time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
16294,3,5,5,제일병원 1,4,12,7
16397,3,4,5,제일병원 1,4,12,9
16444,3,4,5,제일병원 1,4,12,10
16445,4,3,5,제일병원 1,4,12,10
16461,4,3,5,제일병원 1,4,12,10
16491,4,4,5,제일병원 1,4,12,10
16499,3,5,5,제일병원 1,4,12,10
16540,3,5,5,제일병원 1,4,12,11
16591,3,4,5,제일병원 1,4,12,12
16595,2,4,5,제일병원 1,4,12,12
16601,4,4,4,제일병원 1,4,12,12
16610,2,4,4,제일병원 1,4,12,12
16622,4,4,3,제일병원 1,4,12,13
16642,2,5,3,제일병원 1,4,12,13
16716,4,5,4,제일병원 1,4,12,14
16771,3,5,5,제일병원 1,4,12,15
16788,1,4,5,제일병원 1,4,12,15
16795,3,5,4,제일병원 1,4,12,15
16804,3,4,4,제일병원 1,4,12,16
16812,3,3,4,제일병원 1,4,12,16
16863,3,3,4,제일병원 1,4,12,17
16868,4,2,4,제일병원 1,4,12,17
16897,3,1,5,제일병원 1,4,12,17
16905,4,0,5,제일병원 1,4,12,17
16912,2,0,5,제일병원 1,4,12,17
16982,3,1,4,제일병원 1,4,12,19
16998,2,0,4,제일병원 1,4,12,19
17007,4,0,3,제일병원 1,4,12,19
17009,3,0,3,제일병원 1,4,12,19
17046,3,0,4,제일병원 1,4,12,20
17068,2,0,4,제일병원 1,4,12,20
17097,4,0,3,제일병원 1,4,12,20
17102,5,0,3,제일병원 1,4,12,21
17114,3,1,3,제일병원 1,4,12,21
17146,3,0,4,제일병원 1,4,12,21
17150,2,0,4,제일병원 1,4,12,21
17239,2,0,4,제일병원 1,4,12,23
17244,4,0,3,제일병원 1,4,12,23
17292,5,1,3,제일병원 1,5,13,0
17294,4,1,3,제일병원 1,5,13,0
17328,4,0,5,제일병원 1,5,13,0
17397,4,0,5,제일병원 1,5,13,1
17414,3,0,5,제일병원 1,5,13,2
17441,4,1,5,제일병원 1,5,13,2
17504,1,1,5,제일병원 1,5,13,3
17591,4,3,4,제일병원 1,5,13,5
17725,3,5,5,제일병원 1,5,13,7
17733,4,4,5,제일병원 1,5,13,7
17766,4,5,5,제일병원 1,5,13,8
17770,4,5,5,제일병원 1,5,13,8
17820,2,6,5,제일병원 1,5,13,9
17832,4,6,4,제일병원 1,5,13,9
17851,3,7,4,제일병원 1,5,13,9
17851,4,6,4,제일병원 1,5,13,9
17857,2,6,4,제일병원 1,5,13,9
17860,3,6,3,제일병원 1,5,13,9
17890,3,5,3,제일병원 1,5,13,10
17897,3,4,3,제일병원 1,5,13,10
17897,3,3,3,제일병원 1,5,13,10
17920,2,1,4,제일병원 1,5,13,10
17947,4,1,3,제일병원 1,5,13,11
17958,5,2,3,제일병원 1,5,13,11
17970,3,1,4,제일병원 1,5,13,11
17978,4,0,4,제일병원 1,5,13,11
17979,4,0,4,제일병원 1,5,13,11
17985,4,0,5,제일병원 1,5,13,11
18003,4,0,5,제일병원 1,5,13,12
18004,4,0,5,제일병원 1,5,13,12
18043,2,1,5,제일병원 1,5,13,12
18045,3,1,4,제일병원 1,5,13,12
18053,3,1,4,제일병원 1,5,13,12
18160,3,3,4,제일병원 1,5,13,14
18181,2,2,4,제일병원 1,5,13,15
18186,3,2,3,제일병원 1,5,13,15
18202,4,1,3,제일병원 1,5,13,15
18206,3,0,4,제일병원 1,5,13,15
18243,3,0,4,제일병원 1,5,13,16
18250,4,0,4,제일병원 1,5,13,16
18263,5,0,4,제일병원 1,5,13,16
18272,4,0,4,제일병원 1,5,13,16
18290,3,1,4,제일병원 1,5,13,16
18306,4,0,4,제일병원 1,5,13,17
18308,3,0,4,제일병원 1,5,13,17
18383,3,2,5,제일병원 1,5,13,18
18405,3,1,5,제일병원 1,5,13,18
18440,4,1,5,제일병원 1,5,13,19
18455,3,2,5,제일병원 1,5,13,19
18459,5,1,5,제일병원 1,5,13,19
18487,4,2,5,제일병원 1,5,13,20
18502,3,3,5,제일병원 1,5,13,20
18557,4,2,5,제일병원 1,5,13,21
18561,3,2,5,제일병원 1,5,13,21
18577,3,1,5,제일병원 1,5,13,21
18578,2,0,5,제일병원 1,5,13,21
18615,2,2,4,제일병원 1,5,13,22
18629,4,2,3,제일병원 1,5,13,22
18639,3,2,3,제일병원 1,5,13,22
18678,4,3,3,제일병원 1,5,13,23
18683,4,3,3,제일병원 1,5,13,23
18701,2,3,4,제일병원 1,5,13,23
18707,3,2,4,제일병원 1,5,13,23
18714,3,1,4,제일병원 1,5,13,23
18716,1,0,4,제일병원 1,5,13,23
18735,3,0,3,제일병원 1,6,14,0
18735,2,0,3,제일병원 1,6,14,0
18756,2,0,2,제일병원 1,6,14,0
18758,3,0,1,제일병원 1,6,14,0
18786,4,0,1,제일병원 1,6,14,1
18788,3,0,1,제일병원 1,6,14,1
18790,5,0,1,제일병원 1,6,14,1
18791,4,0,1,제일병원 1,6,14,1
18814,3,0,2,제일병원 1,6,14,1
18843,3,0,4,제일병원 1,6,14,2
18849,4,0,4,제일병원 1,6,14,2
18859,5,0,4,제일병원 1,6,14,2
18967,3,0,5,제일병원 1,6,14,4
19016,3,0,5,제일병원 1,6,14,4
19018,3,0,5,제일병원 1,6,14,4
19031,4,0,5,제일병원 1,6,14,5
19080,3,0,5,제일병원 1,6,14,6
19200,3,1,5,제일병원 1,6,14,8
19210,4,0,5,제일병원 1,6,14,8
19232,3,0,5,제일병원 1,6,14,8
19253,3,0,5,제일병원 1,6,14,8
19259,2,0,5,제일병원 1,6,14,8
19263,5,0,4,제일병원 1,6,14,9
19263,3,0,4,제일병원 1,6,14,9
19281,3,0,4,제일병원 1,6,14,9
19282,4,0,4,제일병원 1,6,14,9
19283,3,0,4,제일병원 1,6,14,9
19320,3,0,4,제일병원 1,6,14,10
19326,3,0,4,제일병원 1,6,14,10
19378,3,0,4,제일병원 1,6,14,10
19390,3,0,4,제일병원 1,6,14,11
19399,2,0,4,제일병원 1,6,14,11
19404,3,0,3,제일병원 1,6,14,11
19408,3,0,3,제일병원 1,6,14,11
19422,4,0,4,제일병원 1,6,14,11
19548,3,0,5,제일병원 1,6,14,13
19552,3,0,5,제일병원 1,6,14,13
19559,3,0,5,제일병원 1,6,14,13
19581,3,0,5,제일병원 1,6,14,14
19604,4,0,5,제일병원 1,6,14,14
19606,4,0,5,제일병원 1,6,14,14
19626,4,0,5,제일병원 1,6,14,15
19630,3,0,5,제일병원 1,6,14,15
19631,3,0,5,제일병원 1,6,14,15
19635,2,0,5,제일병원 1,6,14,15
19666,2,0,4,제일병원 1,6,14,15
19695,3,0,3,제일병원 1,6,14,16
19714,2,0,4,제일병원 1,6,14,16
19728,3,0,3,제일병원 1,6,14,16
19735,3,0,3,제일병원 1,6,14,16
19739,3,0,3,제일병원 1,6,14,16
19747,4,0,3,제일병원 1,6,14,17
19779,3,0,3,제일병원 1,6,14,17
19802,3,0,3,제일병원 1,6,14,18
19824,3,0,4,제일병원 1,6,14,18
19826,2,0,4,제일병원 1,6,14,18
19829,4,0,3,제일병원 1,6,14,18
19844,4,0,3,제일병원 1,6,14,18
19859,5,0,4,제일병원 1,6,14,18
19872,4,0,4,제일병원 1,6,14,19
19876,4,0,4,제일병원 1,6,14,19
19885,2,0,4,제일병원 1,6,14,19
19906,4,0,4,제일병원 1,6,14,19
19907,3,0,4,제일병원 1,6,14,19
19909,3,0,4,제일병원 1,6,14,19
19913,4,0,4,제일병원 1,6,14,19
19919,4,0,4,제일병원 1,6,14,19
19919,4,0,4,제일병원 1,6,14,19
19921,3,0,4,제일병원 1,6,14,20
19926,2,0,4,제일병원 1,6,14,20
19930,3,0,3,제일병원 1,6,14,20
19943,4,0,3,제일병원 1,6,14,20
19949,4,0,3,제일병원 1,6,14,20
19955,4,0,3,제일병원 1,6,14,20
19981,3,0,3,제일병원 1,6,14,21
20001,4,0,3,제일병원 1,6,14,21
20036,2,0,3,제일병원 1,6,14,21
20040,3,0,2,제일병원 1,6,14,22
20046,3,0,2,제일병원 1,6,14,22
20062,3,0,3,제일병원 1,6,14,22
20073,3,0,4,제일병원 1,6,14,22
20074,3,0,4,제일병원 1,6,14,22
20095,4,0,4,제일병원 1,6,14,22
20118,4,0,4,제일병원 1,6,14,23
20131,3,0,5,제일병원 1,6,14,23
20145,4,0,5,제일병원 1,6,14,23
20176,3,0,5,제일병원 1,0,15,0
20203,2,0,5,제일병원 1,0,15,0
20209,3,0,4,제일병원 1,0,15,0
20242,5,0,4,제일병원 1,0,15,1
20257,5,0,4,제일병원 1,0,15,1
20291,3,0,4,제일병원 1,0,15,2
20304,3,0,4,제일병원 1,0,15,2
20337,3,0,5,제일병원 1,0,15,2
20361,2,0,5,제일병원 1,0,15,3
20410,4,0,4,제일병원 1,0,15,4
20415,3,0,4,제일병원 1,0,15,4
20481,4,0,5,제일병원 1,0,15,5
20564,3,0,5,제일병원 1,0,15,6
20572,2,0,5,제일병원 1,0,15,6
20592,3,0,4,제일병원 1,0,15,7
20633,4,0,4,제일병원 1,0,15,7
20662,3,0,4,제일병원 1,0,15,8
20673,3,0,4,제일병원 1,0,15,8
20735,4,0,5,제일병원 1,0,15,9
20758,3,0,5,제일병원 1,0,15,9
20809,3,0,5,제일병원 1,0,15,10
20844,4,0,5,제일병원 1,0,15,11
20862,5,0,5,제일병원 1,0,15,11
20880,3,0,5,제일병원 1,0,15,12
20890,3,0,5,제일병원 1,0,15,12
20898,3,0,5,제일병원 1,0,15,12
20902,3,0,5,제일병원 1,0,15,12
20910,3,0,5,제일병원 1,0,15,12
20923,3,0,5,제일병원 1,0,15,12
20932,3,0,5,제일병원 1,0,15,12
20937,3,0,5,제일병원 1,0,15,12
20937,3,0,5,제일병원 1,0,15,12
20955,4,0,5,제일병원 1,0,15,13
21003,4,0,5,제일병원 1,0,15,14
21011,4,0,5,제일병원 1,0,15,14
21012,4,0,5,제일병원 1,0,15,14
21020,3,0,5,제일병원 1,0,15,14
21070,3,0,5,제일병원 1,0,15,15
21078,5,0,5,제일병원 1,0,15,15
21078,3,0,5,제일병원 1,0,15,15
21080,3,0,5,제일병원 1,0,15,15
21093,3,0,5,제일병원 1,0,15,15
21096,3,0,5,제일병원 1,0,15,15
21103,2,0,5,제일병원 1,0,15,15
21115,3,0,4,제일병원 1,0,15,15
21153,2,0,4,제일병원 1,0,15,16
21182,4,0,3,제일병원 1,0,15,17
21183,5,0,3,제일병원 1,0,15,17
21190,3,0,3,제일병원 1,0,15,17
21207,4,0,4,제일병원 1,0,15,17
21208,3,0,4,제일병원 1,0,15,17
21218,3,0,4,제일병원 1,0,15,17
21227,4,0,4,제일병원 1,0,15,17
21243,4,0,5,제일병원 1,0,15,18
21248,2,0,5,제일병원 1,0,15,18
21261,3,0,4,제일병원 1,0,15,18
21267,3,0,4,제일병원 1,0,15,18
21269,3,0,4,제일병원 1,0,15,18
21275,3,0,4,제일병원 1,0,15,18
21278,3,0,4,제일병원 1,0,15,18
21280,3,0,4,제일병원 1,0,15,18
21297,2,0,4,제일병원 1,0,15,18
21302,3,0,3,제일병원 1,0,15,19
21308,3,0,3,제일병원 1,0,15,19
21320,3,0,3,제일병원 1,0,15,19
21330,5,0,3,제일병원 1,0,15,19
21343,3,0,4,제일병원 1,0,15,19
21349,3,0,4,제일병원 1,0,15,19
21351,4,0,4,제일병원 1,0,15,19
21371,5,0,4,제일병원 1,0,15,20
21373,3,0,4,제일병원 1,0,15,20
21378,3,0,4,제일병원 1,0,15,20
21406,3,0,5,제일병원 1,0,15,20
21410,3,0,5,제일병원 1,0,15,20
21417,3,0,5,제일병원 1,0,15,20
21418,3,0,5,제일병원 1,0,15,20
21453,4,0,5,제일병원 1,0,15,21
21509,2,0,5,제일병원 1,0,15,22
21510,3,0,4,제일병원 1,0,15,22
21528,2,0,4,제일병원 1,0,15,22
21543,4,0,3,제일병원 1,0,15,23
21562,4,0,3,제일병원 1,0,15,23
21566,3,0,3,제일병원 1,0,15,23
21566,3,0,3,제일병원 1,0,15,23
21599,3,0,3,제일병원 1,0,15,23
21623,4,0,3,제일병원 1,1,16,0
21630,4,0,3,제일병원 1,1,16,0
21659,2,0,3,제일병원 1,1,16,0
21762,3,0,4,제일병원 1,1,16,2
21774,5,0,4,제일병원 1,1,16,2
21790,2,0,5,제일병원 1,1,16,3
21852,4,0,4,제일병원 1,1,16,4
21873,4,0,4,제일병원 1,1,16,4
21948,3,0,5,제일병원 1,1,16,5
22015,3,0,5,제일병원 1,1,16,6
22055,5,0,5,제일병원 1,1,16,7
22093,3,0,5,제일병원 1,1,16,8
22111,4,0,5,제일병원 1,1,16,8
22166,3,0,5,제일병원 1,1,16,9
22181,3,0,5,제일병원 1,1,16,9
22216,3,0,5,제일병원 1,1,16,10
22219,4,0,5,제일병원 1,1,16,10
22238,3,0,5,제일병원 1,1,16,10
22253,2,0,5,제일병원 1,1,16,10
22259,3,0,4,제일병원 1,1,16,10
22330,4,0,4,제일병원 1,1,16,12
22372,3,0,5,제일병원 1,1,16,12
22374,4,0,5,제일병원 1,1,16,12
22377,3,0,5,제일병원 1,1,16,12
22377,4,0,5,제일병원 1,1,16,12
22421,3,0,5,제일병원 1,1,16,13
22441,4,0,5,제일병원 1,1,16,14
22469,3,0,5,제일병원 1,1,16,14
22498,5,0,5,제일병원 1,1,16,14
22524,4,0,5,제일병원 1,1,16,15
22539,1,0,5,제일병원 1,1,16,15
22560,2,0,4,제일병원 1,1,16,16
22572,5,0,3,제일병원 1,1,16,16
22596,3,0,3,제일병원 1,1,16,16
22597,5,0,3,제일병원 1,1,16,16
22606,3,0,3,제일병원 1,1,16,16
22631,4,0,4,제일병원 1,1,16,17
22677,4,0,4,제일병원 1,1,16,17
22689,3,0,4,제일병원 1,1,16,18
22702,4,0,5,제일병원 1,1,16,18
22705,4,0,5,제일병원 1,1,16,18
22710,3,0,5,제일병원 1,1,16,18
22714,4,0,5,제일병원 1,1,16,18
22724,3,0,5,제일병원 1,1,16,18
22734,3,0,5,제일병원 1,1,16,18
22747,4,0,5,제일병원 1,1,16,19
22756,1,0,5,제일병원 1,1,16,19
22789,4,0,4,제일병원 1,1,16,19
22793,3,0,4,제일병원 1,1,16,19
22802,4,0,4,제일병원 1,1,16,20
22802,5,0,4,제일병원 1,1,16,20
22852,2,0,4,제일병원 1,1,16,20
22867,3,0,3,제일병원 1,1,16,21
22891,4,0,4,제일병원 1,1,16,21
22917,3,0,4,제일병원 1,1,16,21
22944,4,0,4,제일병원 1,1,16,22
22967,4,0,5,제일병원 1,1,16,22
22984,4,0,5,제일병원 1,1,16,23
23008,2,0,5,제일병원 1,1,16,23
23020,5,0,4,제일병원 1,1,16,23
23056,4,0,4,제일병원 1,2,17,0
23107,3,0,4,제일병원 1,2,17,1
23108,3,0,4,제일병원 1,2,17,1
23118,4,0,4,제일병원 1,2,17,1
23151,2,0,5,제일병원 1,2,17,1
23185,3,0,4,제일병원 1,2,17,2
23223,3,0,4,제일병원 1,2,17,3
23226,2,0,4,제일병원 1,2,17,3
23247,3,0,3,제일병원 1,2,17,3
23247,4,0,3,제일병원 1,2,17,3
23361,4,0,4,제일병원 1,2,17,5
23370,3,0,4,제일병원 1,2,17,5
23393,4,0,4,제일병원 1,2,17,5
23467,4,0,5,제일병원 1,2,17,7
23489,3,0,5,제일병원 1,2,17,7
23492,3,0,5,제일병원 1,2,17,7
23530,3,0,5,제일병원 1,2,17,8
23627,3,0,5,제일병원 1,2,17,9
23660,1,0,5,제일병원 1,2,17,10
23714,4,0,4,제일병원 1,2,17,11
23751,4,0,4,제일병원 1,2,17,11
23782,4,0,4,제일병원 1,2,17,12
23815,3,0,4,제일병원 1,2,17,12
23836,2,0,5,제일병원 1,2,17,13
23845,4,0,4,제일병원 1,2,17,13
23845,3,0,4,제일병원 1,2,17,13
23875,3,0,4,제일병원 1,2,17,13
23877,3,0,4,제일병원 1,2,17,13
23881,3,0,4,제일병원 1,2,17,14
23903,3,0,4,제일병원 1,2,17,14
23945,3,0,5,제일병원 1,2,17,15
23961,3,0,5,제일병원 1,2,17,15
23961,4,0,5,제일병원 1,2,17,15
24001,5,0,5,제일병원 1,2,17,16
24008,3,0,5,제일병원 1,2,17,16
24010,3,0,5,제일병원 1,2,17,16
24024,4,0,5,제일병원 1,2,17,16
24029,4,0,5,제일병원 1,2,17,16
24066,4,0,5,제일병원 1,2,17,17
24108,4,0,5,제일병원 1,2,17,17
24198,4,0,5,제일병원 1,2,17,19
24203,2,0,5,제일병원 1,2,17,19
24227,3,0,4,제일병원 1,2,17,19
24247,4,0,4,제일병원 1,2,17,20
24249,4,0,4,제일병원 1,2,17,20
24251,3,0,4,제일병원 1,2,17,20
24268,5,0,4,제일병원 1,2,17,20
24281,4,0,4,제일병원 1,2,17,20
24283,3,0,4,제일병원 1,2,17,20
24299,4,0,4,제일병원 1,2,17,20
24301,3,0,4,제일병원 1,2,17,21
24315,4,0,4,제일병원 1,2,17,21
24357,4,0,5,제일병원 1,2,17,21
24358,4,0,5,제일병원 1,2,17,21
24364,3,0,5,제일병원 1,2,17,22
24392,1,0,5,제일병원 1,2,17,22
24394,4,0,4,제일병원 1,2,17,22
24399,3,0,4,제일병원 1,2,17,22
24404,3,0,4,제일병원 1,2,17,22
24405,1,0,4,제일병원 1,2,17,22
24460,3,0,3,제일병원 1,2,17,23
24503,3,0,4,제일병원 1,3,18,0
24533,4,0,5,제일병원 1,3,18,0
24696,3,0,5,제일병원 1,3,18,3
24759,4,0,5,제일병원 1,3,18,4
25180,3,8,5,제일병원 1,3,18,11
25187,3,8,5,제일병원 1,3,18,11
25196,4,7,5,제일병원 1,3,18,11
25197,4,7,5,제일병원 1,3,18,11
25211,4,7,5,제일병원 1,3,18,12
25238,1,7,5,제일병원 1,3,18,12
25261,4,7,4,제일병원 1,3,18,13
25310,3,7,4,제일병원 1,3,18,13
25338,3,7,4,제일병원 1,3,18,14
25343,3,6,4,제일병원 1,3,18,14
25369,2,6,4,제일병원 1,3,18,14
25375,4,5,4,제일병원 1,3,18,14
25390,2,5,4,제일병원 1,3,18,15
25495,5,4,4,제일병원 1,3,18,16
25550,3,4,5,제일병원 1,3,18,17
25559,3,3,5,제일병원 1,3,18,17
25568,4,2,5,제일병원 1,3,18,18
25585,3,2,5,제일병원 1,3,18,18
25617,3,2,5,제일병원 1,3,18,18
25628,3,1,5,제일병원 1,3,18,19
25654,3,0,5,제일병원 1,3,18,19
25669,4,0,5,제일병원 1,3,18,19
25679,2,0,5,제일병원 1,3,18,19
25704,3,0,4,제일병원 1,3,18,20
25706,3,0,4,제일병원 1,3,18,20
25786,4,0,5,제일병원 1,3,18,21
25834,4,0,5,제일병원 1,3,18,22
25837,4,0,5,제일병원 1,3,18,22
25854,4,0,5,제일병원 1,3,18,22
25865,3,0,5,제일병원 1,3,18,23
25872,5,0,5,제일병원 1,3,18,23
25889,3,0,5,제일병원 1,3,18,23
25912,5,0,5,제일병원 1,3,18,23
25939,3,0,5,제일병원 1,4,19,0
25945,5,0,5,제일병원 1,4,19,0
25973,3,0,5,제일병원 1,4,19,0
26050,3,2,5,제일병원 1,4,19,2
26071,3,2,5,제일병원 1,4,19,2
26113,4,1,5,제일병원 1,4,19,3
26145,4,3,5,제일병원 1,4,19,3
26330,4,8,5,제일병원 1,4,19,6
26365,4,9,5,제일병원 1,4,19,7
26420,3,11,5,제일병원 1,4,19,8
26497,2,10,5,제일병원 1,4,19,9
26503,3,10,4,제일병원 1,4,19,9
26510,4,9,4,제일병원 1,4,19,9
26513,4,9,4,제일병원 1,4,19,9
26522,3,9,4,제일병원 1,4,19,10
26626,3,9,5,제일병원 1,4,19,11
26653,3,8,5,제일병원 1,4,19,12
26661,4,7,5,제일병원 1,4,19,12
26678,3,7,5,제일병원 1,4,19,12
26679,4,6,5,제일병원 1,4,19,12
26718,3,6,5,제일병원 1,4,19,13
26804,4,5,5,제일병원 1,4,19,14
26808,4,5,5,제일병원 1,4,19,14
26834,3,5,5,제일병원 1,4,19,15
26853,2,4,5,제일병원 1,4,19,15
26863,3,4,4,제일병원 1,4,19,15
26902,3,6,4,제일병원 1,4,19,16
26903,3,5,4,제일병원 1,4,19,16
26946,2,3,5,제일병원 1,4,19,17
26994,2,5,4,제일병원 1,4,19,17
27004,3,5,3,제일병원 1,4,19,18
27006,2,4,3,제일병원 1,4,19,18
27081,4,3,4,제일병원 1,4,19,19
27098,5,4,4,제일병원 1,4,19,19
27148,3,4,5,제일병원 1,4,19,20
27167,3,3,5,제일병원 1,4,19,20
27168,4,2,5,제일병원 1,4,19,20
27230,4,4,5,제일병원 1,4,19,21
27233,3,4,5,제일병원 1,4,19,21
27238,3,3,5,제일병원 1,4,19,21
27264,4,3,5,제일병원 1,4,19,22
27285,4,3,5,제일병원 1,4,19,22
27286,3,4,5,제일병원 1,4,19,22
27450,5,6,5,제일병원 1,5,20,1
27477,4,6,5,제일병원 1,5,20,1
27512,4,7,5,제일병원 1,5,20,2
27518,4,7,5,제일병원 1,5,20,2
27561,3,8,5,제일병원 1,5,20,3
27679,4,9,5,제일병원 1,5,20,5
27681,2,9,5,제일병원 1,5,20,5
27826,3,9,5,제일병원 1,5,20,7
27864,3,8,5,제일병원 1,5,20,8
27900,3,7,5,제일병원 1,5,20,9
27912,2,6,5,제일병원 1,5,20,9
27923,2,6,4,제일병원 1,5,20,9
27986,3,8,3,제일병원 1,5,20,10
27990,2,7,3,제일병원 1,5,20,10
28002,3,7,2,제일병원 1,5,20,10
28005,3,6,2,제일병원 1,5,20,10
28159,5,3,5,제일병원 1,5,20,13
28159,4,3,5,제일병원 1,5,20,13
28166,3,3,5,제일병원 1,5,20,13
28187,4,2,5,제일병원 1,5,20,13
28188,4,2,5,제일병원 1,5,20,13
28200,3,2,5,제일병원 1,5,20,14
28218,3,2,5,제일병원 1,5,20,14
28221,4,1,5,제일병원 1,5,20,14
28232,5,1,5,제일병원 1,5,20,14
28234,2,1,5,제일병원 1,5,20,14
28241,3,1,4,제일병원 1,5,20,14
28248,3,0,4,제일병원 1,5,20,14
28274,2,0,4,제일병원 1,5,20,15
28284,3,0,3,제일병원 1,5,20,15
28289,3,0,3,제일병원 1,5,20,15
28290,2,0,3,제일병원 1,5,20,15
28298,4,0,2,제일병원 1,5,20,15
28324,3,0,2,제일병원 1,5,20,16
28326,5,0,2,제일병원 1,5,20,16
28364,3,0,2,제일병원 1,5,20,16
28369,4,0,2,제일병원 1,5,20,16
28378,4,0,2,제일병원 1,5,20,16
28409,4,0,4,제일병원 1,5,20,17
28416,2,0,4,제일병원 1,5,20,17
28429,3,0,3,제일병원 1,5,20,17
28430,2,0,3,제일병원 1,5,20,17
28453,4,0,2,제일병원 1,5,20,18
28457,4,0,2,제일병원 1,5,20,18
28489,4,0,3,제일병원 1,5,20,18
28533,4,0,4,제일병원 1,5,20,19
28541,4,0,4,제일병원 1,5,20,19
28545,5,0,4,제일병원 1,5,20,19
28589,2,0,5,제일병원 1,5,20,20
28666,2,0,4,제일병원 1,5,20,21
28672,4,1,3,제일병원 1,5,20,21
28699,3,2,3,제일병원 1,5,20,22
28700,3,1,3,제일병원 1,5,20,22
28734,3,1,4,제일병원 1,5,20,22
28755,3,0,4,제일병원 1,5,20,23
28755,5,0,4,제일병원 1,5,20,23
28771,3,0,4,제일병원 1,5,20,23
28776,3,0,4,제일병원 1,5,20,23
28799,4,0,5,제일병원 1,5,20,23
28857,4,0,5,제일병원 1,6,21,0
28881,3,0,5,제일병원 1,6,21,1
28886,5,0,5,제일병원 1,6,21,1
28900,4,0,5,제일병원 1,6,21,1
28931,4,0,5,제일병원 1,6,21,2
28975,5,0,5,제일병원 1,6,21,2
28980,4,0,5,제일병원 1,6,21,3
28988,3,0,5,제일병원 1,6,21,3
29078,3,0,5,제일병원 1,6,21,4
29155,3,0,5,제일병원 1,6,21,5
29165,2,0,5,제일병원 1,6,21,6
29174,3,0,4,제일병원 1,6,21,6
29177,3,0,4,제일병원 1,6,21,6
29218,3,0,4,제일병원 1,6,21,6
29226,5,0,4,제일병원 1,6,21,7
29228,3,0,4,제일병원 1,6,21,7
29244,3,0,4,제일병원 1,6,21,7
29246,3,0,4,제일병원 1,6,21,7
29295,4,0,5,제일병원 1,6,21,8
29295,4,0,5,제일병원 1,6,21,8
29313,3,0,5,제일병원 1,6,21,8
29315,4,0,5,제일병원 1,6,21,8
29369,3,0,5,제일병원 1,6,21,9
29373,4,0,5,제일병원 1,6,21,9
29383,5,0,5,제일병원 1,6,21,9
29387,5,0,5,제일병원 1,6,21,9
29416,4,0,5,제일병원 1,6,21,10
29433,2,0,5,제일병원 1,6,21,10
29451,3,0,4,제일병원 1,6,21,10
29502,3,0,4,제일병원 1,6,21,11
29533,4,0,4,제일병원 1,6,21,12
29552,3,0,5,제일병원 1,6,21,12
29552,4,0,5,제일병원 1,6,21,12
29567,3,0,5,제일병원 1,6,21,12
29572,1,0,5,제일병원 1,6,21,12
29579,4,0,4,제일병원 1,6,21,12
29645,3,2,4,제일병원 1,6,21,14
29656,3,1,4,제일병원 1,6,21,14
29670,3,0,4,제일병원 1,6,21,14
29687,3,0,4,제일병원 1,6,21,14
29691,3,0,4,제일병원 1,6,21,14
29714,2,0,4,제일병원 1,6,21,15
29729,5,0,4,제일병원 1,6,21,15
29735,4,0,4,제일병원 1,6,21,15
29735,3,0,4,제일병원 1,6,21,15
29753,3,0,4,제일병원 1,6,21,15
29810,3,0,4,제일병원 1,6,21,16
29819,4,0,4,제일병원 1,6,21,16
29825,5,0,4,제일병원 1,6,21,17
29831,3,0,4,제일병원 1,6,21,17
29860,2,0,5,제일병원 1,6,21,17
29868,4,0,4,제일병원 1,6,21,17
29899,5,0,4,제일병원 1,6,21,18
29905,4,0,4,제일병원 1,6,21,18
29907,4,0,4,제일병원 1,6,21,18
29924,4,0,4,제일병원 1,6,21,18
29941,3,0,4,제일병원 1,6,21,19
29949,5,0,4,제일병원 1,6,21,19
29949,4,0,4,제일병원 1,6,21,19
29949,3,0,4,제일병원 1,6,21,19
29959,5,0,4,제일병원 1,6,21,19
29967,3,0,4,제일병원 1,6,21,19
29969,4,0,4,제일병원 1,6,21,19
30002,4,0,4,제일병원 1,6,21,20
30004,4,0,4,제일병원 1,6,21,20
30033,3,0,5,제일병원 1,6,21,20
30036,2,0,5,제일병원 1,6,21,20
30039,3,0,4,제일병원 1,6,21,20
30053,3,0,4,제일병원 1,6,21,20
30063,3,0,4,제일병원 1,6,21,21
30067,4,0,4,제일병원 1,6,21,21
30080,3,0,4,제일병원 1,6,21,21
30143,3,0,4,제일병원 1,6,21,22
30163,4,0,5,제일병원 1,6,21,22
30180,4,0,5,제일병원 1,6,21,23
30189,3,0,5,제일병원 1,6,21,23
30203,3,0,5,제일병원 1,6,21,23
30209,2,0,5,제일병원 1,6,21,23
30243,3,0,4,제일병원 1,0,22,0
30260,3,0,4,제일병원 1,0,22,0
30269,4,0,4,제일병원 1,0,22,0
30289,3,0,5,제일병원 1,0,22,0
30298,4,0,5,제일병원 1,0,22,0
30305,4,0,5,제일병원 1,0,22,1
30326,3,0,5,제일병원 1,0,22,1
30342,4,0,5,제일병원 1,0,22,1
30361,3,0,5,제일병원 1,0,22,2
30376,5,0,5,제일병원 1,0,22,2
30377,2,0,5,제일병원 1,0,22,2
30384,5,0,4,제일병원 1,0,22,2
30501,4,0,4,제일병원 1,0,22,4
30566,2,0,5,제일병원 1,0,22,5
30632,4,0,4,제일병원 1,0,22,6
30703,3,0,5,제일병원 1,0,22,7
30754,5,1,5,제일병원 1,0,22,8
30757,3,1,5,제일병원 1,0,22,8
30760,3,0,5,제일병원 1,0,22,8
30798,4,0,5,제일병원 1,0,22,9
30816,3,0,5,제일병원 1,0,22,9
30841,3,0,5,제일병원 1,0,22,10
