time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
14396,3,2,11,중앙병원 3,2,10,23
14398,4,1,11,중앙병원 3,2,10,23
14417,5,3,11,중앙병원 3,3,11,0
14429,4,4,11,중앙병원 3,3,11,0
14494,4,4,11,중앙병원 3,3,11,1
14571,2,8,11,중앙병원 3,3,11,2
14585,3,9,10,중앙병원 3,3,11,3
14668,4,9,10,중앙병원 3,3,11,4
14678,2,9,10,중앙병원 3,3,11,4
14716,2,10,9,중앙병원 3,3,11,5
14759,3,9,10,중앙병원 3,3,11,5
14779,4,9,10,중앙병원 3,3,11,6
14779,3,9,10,중앙병원 3,3,11,6
14817,3,9,10,중앙병원 3,3,11,6
14826,3,8,10,중앙병원 3,3,11,7
14874,3,6,11,중앙병원 3,3,11,7
14933,3,5,11,중앙병원 3,3,11,8
15045,1,6,11,중앙병원 3,3,11,10
15062,3,7,10,중앙병원 3,3,11,11
15078,4,7,10,중앙병원 3,3,11,11
15089,4,7,10,중앙병원 3,3,11,11
15101,4,7,10,중앙병원 3,3,11,11
15119,2,7,10,중앙병원 3,3,11,11
15160,3,6,10,중앙병원 3,3,11,12
15193,3,4,11,중앙병원 3,3,11,13
15200,3,3,11,중앙병원 3,3,11,13
15212,5,2,11,중앙병원 3,3,11,13
15221,4,3,11,중앙병원 3,3,11,13
15245,2,3,11,중앙병원 3,3,11,14
15270,3,8,10,중앙병원 3,3,11,14
15283,3,7,10,중앙병원 3,3,11,14
15329,3,6,10,중앙병원 3,3,11,15
15355,4,5,10,중앙병원 3,3,11,15
15365,5,5,10,중앙병원 3,3,11,16
15396,3,5,10,중앙병원 3,3,11,16
15401,3,4,11,중앙병원 3,3,11,16
15410,2,3,11,중앙병원 3,3,11,16
15415,3,3,10,중앙병원 3,3,11,16
15442,4,2,10,중앙병원 3,3,11,17
15464,4,2,10,중앙병원 3,3,11,17
15479,4,1,11,중앙병원 3,3,11,17
15493,3,1,11,중앙병원 3,3,11,18
15502,4,0,11,중앙병원 3,3,11,18
15517,2,0,11,중앙병원 3,3,11,18
15583,3,3,10,중앙병원 3,3,11,19
15603,5,4,10,중앙병원 3,3,11,20
15643,3,5,10,중앙병원 3,3,11,20
15649,3,4,10,중앙병원 3,3,11,20
15744,4,4,11,중앙병원 3,3,11,22
15804,4,5,11,중앙병원 3,3,11,23
15814,2,6,11,중앙병원 3,3,11,23
15856,2,8,10,중앙병원 3,4,12,0
15858,4,8,9,중앙병원 3,4,12,0
15874,3,8,9,중앙병원 3,4,12,0
15882,3,7,9,중앙병원 3,4,12,0
15939,4,5,10,중앙병원 3,4,12,1
16036,4,8,11,중앙병원 3,4,12,3
16054,3,8,11,중앙병원 3,4,12,3
16138,4,8,11,중앙병원 3,4,12,4
16188,3,8,11,중앙병원 3,4,12,5
16281,2,8,11,중앙병원 3,4,12,7
16311,3,10,10,중앙병원 3,4,12,7
16406,4,9,11,중앙병원 3,4,12,9
16409,3,9,11,중앙병원 3,4,12,9
16435,3,8,11,중앙병원 3,4,12,9
16449,4,7,11,중앙병원 3,4,12,10
16504,2,7,11,중앙병원 3,4,12,11
16518,1,8,10,중앙병원 3,4,12,11
16523,3,8,9,중앙병원 3,4,12,11
16526,3,7,9,중앙병원 3,4,12,11
16556,5,7,9,중앙병원 3,4,12,11
16571,3,7,9,중앙병원 3,4,12,12
16596,5,6,9,중앙병원 3,4,12,12
16614,3,7,9,중앙병원 3,4,12,12
16618,5,6,9,중앙병원 3,4,12,12
16620,5,6,9,중앙병원 3,4,12,13
16637,4,6,9,중앙병원 3,4,12,13
16694,4,5,11,중앙병원 3,4,12,14
16706,4,5,11,중앙병원 3,4,12,14
16723,3,5,11,중앙병원 3,4,12,14
16723,3,4,11,중앙병원 3,4,12,14
16731,3,3,11,중앙병원 3,4,12,14
16741,2,3,11,중앙병원 3,4,12,15
16764,3,3,10,중앙병원 3,4,12,15
16772,4,2,10,중앙병원 3,4,12,15
16812,3,3,10,중앙병원 3,4,12,16
16831,4,1,11,중앙병원 3,4,12,16
16835,3,1,11,중앙병원 3,4,12,16
16894,3,3,11,중앙병원 3,4,12,17
16928,3,3,11,중앙병원 3,4,12,18
16934,3,2,11,중앙병원 3,4,12,18
16952,1,2,11,중앙병원 3,4,12,18
16993,4,4,10,중앙병원 3,4,12,19
17019,4,4,10,중앙병원 3,4,12,19
17024,4,4,10,중앙병원 3,4,12,19
17048,4,5,10,중앙병원 3,4,12,20
17064,3,5,10,중앙병원 3,4,12,20
17075,3,4,10,중앙병원 3,4,12,20
17088,3,2,11,중앙병원 3,4,12,20
17105,3,3,11,중앙병원 3,4,12,21
17136,3,2,11,중앙병원 3,4,12,21
17142,4,1,11,중앙병원 3,4,12,21
17163,4,1,11,중앙병원 3,4,12,22
17185,3,3,11,중앙병원 3,4,12,22
17229,3,3,11,중앙병원 3,4,12,23
17301,3,5,11,중앙병원 3,5,13,0
17301,3,4,11,중앙병원 3,5,13,0
17322,4,3,11,중앙병원 3,5,13,0
17357,3,3,11,중앙병원 3,5,13,1
17378,3,3,11,중앙병원 3,5,13,1
17454,3,4,11,중앙병원 3,5,13,2
17485,3,5,11,중앙병원 3,5,13,3
17550,4,5,11,중앙병원 3,5,13,4
17661,3,8,11,중앙병원 3,5,13,6
17734,4,10,11,중앙병원 3,5,13,7
17769,3,11,11,중앙병원 3,5,13,8
17818,3,11,11,중앙병원 3,5,13,8
17925,3,13,11,중앙병원 3,5,13,10
17937,4,12,11,중앙병원 3,5,13,10
17959,3,12,11,중앙병원 3,5,13,11
18017,4,12,11,중앙병원 3,5,13,12
18030,4,12,11,중앙병원 3,5,13,12
18034,3,12,11,중앙병원 3,5,13,12
18059,3,11,11,중앙병원 3,5,13,12
18066,3,10,11,중앙병원 3,5,13,13
18121,4,10,11,중앙병원 3,5,13,14
18122,5,10,11,중앙병원 3,5,13,14
18162,2,11,11,중앙병원 3,5,13,14
18178,3,11,10,중앙병원 3,5,13,14
18195,3,11,10,중앙병원 3,5,13,15
18201,3,10,10,중앙병원 3,5,13,15
18242,4,9,10,중앙병원 3,5,13,16
18258,2,9,10,중앙병원 3,5,13,16
18318,3,9,10,중앙병원 3,5,13,17
18326,3,8,10,중앙병원 3,5,13,17
18338,5,7,10,중앙병원 3,5,13,17
18369,3,7,10,중앙병원 3,5,13,18
18417,4,7,10,중앙병원 3,5,13,18
18433,4,7,11,중앙병원 3,5,13,19
18443,3,7,11,중앙병원 3,5,13,19
18449,4,6,11,중앙병원 3,5,13,19
18473,4,6,11,중앙병원 3,5,13,19
18498,4,7,11,중앙병원 3,5,13,20
18500,4,7,11,중앙병원 3,5,13,20
18505,4,7,11,중앙병원 3,5,13,20
18523,5,8,11,중앙병원 3,5,13,20
18531,3,8,11,중앙병원 3,5,13,20
18635,3,9,11,중앙병원 3,5,13,22
18683,4,10,11,중앙병원 3,5,13,23
18705,3,10,11,중앙병원 3,5,13,23
18705,3,9,11,중앙병원 3,5,13,23
18777,2,9,11,중앙병원 3,6,14,0
18800,3,9,10,중앙병원 3,6,14,1
18835,5,10,10,중앙병원 3,6,14,1
18840,4,10,10,중앙병원 3,6,14,2
18843,4,10,10,중앙병원 3,6,14,2
18868,3,10,10,중앙병원 3,6,14,2
18906,4,8,11,중앙병원 3,6,14,3
18915,3,8,11,중앙병원 3,6,14,3
18922,3,9,11,중앙병원 3,6,14,3
18936,4,8,11,중앙병원 3,6,14,3
18980,3,9,11,중앙병원 3,6,14,4
18983,4,8,11,중앙병원 3,6,14,4
19010,4,8,11,중앙병원 3,6,14,4
19063,2,8,11,중앙병원 3,6,14,5
19082,4,8,10,중앙병원 3,6,14,6
19093,3,8,10,중앙병원 3,6,14,6
19102,3,7,10,중앙병원 3,6,14,6
19136,3,7,10,중앙병원 3,6,14,6
19170,4,8,10,중앙병원 3,6,14,7
19181,3,8,10,중앙병원 3,6,14,7
19199,3,7,10,중앙병원 3,6,14,7
19253,2,5,11,중앙병원 3,6,14,8
19253,3,5,10,중앙병원 3,6,14,8
19270,3,5,10,중앙병원 3,6,14,9
19275,3,5,10,중앙병원 3,6,14,9
19291,2,4,10,중앙병원 3,6,14,9
19296,3,4,9,중앙병원 3,6,14,9
19300,3,3,9,중앙병원 3,6,14,9
19322,3,4,9,중앙병원 3,6,14,10
19329,2,3,9,중앙병원 3,6,14,10
19348,1,3,8,중앙병원 3,6,14,10
19353,3,3,7,중앙병원 3,6,14,10
19362,2,2,7,중앙병원 3,6,14,10
19371,3,2,6,중앙병원 3,6,14,10
19393,4,2,6,중앙병원 3,6,14,11
19414,5,0,8,중앙병원 3,6,14,11
19420,4,1,8,중앙병원 3,6,14,11
19421,3,1,8,중앙병원 3,6,14,11
19427,3,0,8,중앙병원 3,6,14,11
19429,2,0,8,중앙병원 3,6,14,11
19434,3,0,7,중앙병원 3,6,14,11
19445,3,0,7,중앙병원 3,6,14,12
19452,3,0,7,중앙병원 3,6,14,12
19454,3,0,8,중앙병원 3,6,14,12
19457,3,0,8,중앙병원 3,6,14,12
19461,2,0,8,중앙병원 3,6,14,12
19473,4,0,7,중앙병원 3,6,14,12
19489,5,0,8,중앙병원 3,6,14,12
19493,3,0,8,중앙병원 3,6,14,12
19499,4,0,8,중앙병원 3,6,14,12
19533,4,0,10,중앙병원 3,6,14,13
19550,4,0,10,중앙병원 3,6,14,13
19594,5,0,10,중앙병원 3,6,14,14
19606,3,0,11,중앙병원 3,6,14,14
19613,3,0,11,중앙병원 3,6,14,14
19635,4,0,11,중앙병원 3,6,14,15
19638,4,0,11,중앙병원 3,6,14,15
19639,4,0,11,중앙병원 3,6,14,15
19654,4,0,11,중앙병원 3,6,14,15
19684,3,0,11,중앙병원 3,6,14,16
19696,2,0,11,중앙병원 3,6,14,16
19712,3,0,10,중앙병원 3,6,14,16
19720,3,0,10,중앙병원 3,6,14,16
19747,2,0,10,중앙병원 3,6,14,17
19752,4,0,9,중앙병원 3,6,14,17
19788,2,0,9,중앙병원 3,6,14,17
19810,4,0,8,중앙병원 3,6,14,18
19814,4,0,8,중앙병원 3,6,14,18
19814,3,0,8,중앙병원 3,6,14,18
19873,5,0,8,중앙병원 3,6,14,19
19875,4,0,10,중앙병원 3,6,14,19
19881,4,0,10,중앙병원 3,6,14,19
19886,4,0,10,중앙병원 3,6,14,19
19894,3,0,10,중앙병원 3,6,14,19
19907,3,0,10,중앙병원 3,6,14,19
19908,3,0,10,중앙병원 3,6,14,19
19920,3,0,11,중앙병원 3,6,14,20
19922,4,0,11,중앙병원 3,6,14,20
19929,4,0,11,중앙병원 3,6,14,20
19954,3,0,11,중앙병원 3,6,14,20
19965,4,0,11,중앙병원 3,6,14,20
19982,3,0,11,중앙병원 3,6,14,21
20070,5,0,11,중앙병원 3,6,14,22
20078,2,0,11,중앙병원 3,6,14,22
20081,2,0,10,중앙병원 3,6,14,22
20082,5,0,9,중앙병원 3,6,14,22
20095,3,0,9,중앙병원 3,6,14,22
20109,3,0,9,중앙병원 3,6,14,23
20109,3,0,9,중앙병원 3,6,14,23
20162,3,0,9,중앙병원 3,0,15,0
20184,3,0,10,중앙병원 3,0,15,0
20194,3,0,10,중앙병원 3,0,15,0
20235,4,0,11,중앙병원 3,0,15,1
20261,3,0,11,중앙병원 3,0,15,1
20273,4,0,11,중앙병원 3,0,15,1
20306,1,0,11,중앙병원 3,0,15,2
20369,4,0,10,중앙병원 3,0,15,3
20396,4,0,10,중앙병원 3,0,15,3
20456,3,0,11,중앙병원 3,0,15,4
20502,3,0,11,중앙병원 3,0,15,5
20538,4,0,11,중앙병원 3,0,15,6
20538,4,0,11,중앙병원 3,0,15,6
20556,4,1,11,중앙병원 3,0,15,6
20570,3,1,11,중앙병원 3,0,15,6
20588,3,0,11,중앙병원 3,0,15,7
20685,5,4,11,중앙병원 3,0,15,8
20754,4,5,11,중앙병원 3,0,15,9
20764,4,6,11,중앙병원 3,0,15,10
20796,3,9,11,중앙병원 3,0,15,10
20812,3,8,11,중앙병원 3,0,15,10
20824,3,7,11,중앙병원 3,0,15,11
20852,3,6,11,중앙병원 3,0,15,11
20873,3,5,11,중앙병원 3,0,15,11
20911,3,6,11,중앙병원 3,0,15,12
20968,2,6,11,중앙병원 3,0,15,13
21013,3,6,10,중앙병원 3,0,15,14
21027,1,5,10,중앙병원 3,0,15,14
21030,3,6,9,중앙병원 3,0,15,14
21040,3,5,10,중앙병원 3,0,15,14
21086,4,4,10,중앙병원 3,0,15,15
21105,4,4,10,중앙병원 3,0,15,15
21107,3,4,10,중앙병원 3,0,15,15
21113,4,3,10,중앙병원 3,0,15,15
21135,5,4,10,중앙병원 3,0,15,16
21142,5,4,10,중앙병원 3,0,15,16
21146,2,5,10,중앙병원 3,0,15,16
21152,3,5,9,중앙병원 3,0,15,16
21170,2,3,10,중앙병원 3,0,15,16
21190,3,3,9,중앙병원 3,0,15,17
21226,2,5,9,중앙병원 3,0,15,17
21241,5,5,9,중앙병원 3,0,15,18
21250,4,5,9,중앙병원 3,0,15,18
21258,4,5,9,중앙병원 3,0,15,18
21264,3,5,9,중앙병원 3,0,15,18
21283,4,3,10,중앙병원 3,0,15,18
21286,3,4,10,중앙병원 3,0,15,18
21301,3,3,10,중앙병원 3,0,15,19
21303,3,2,10,중앙병원 3,0,15,19
21304,3,1,10,중앙병원 3,0,15,19
21313,5,0,10,중앙병원 3,0,15,19
21331,2,0,11,중앙병원 3,0,15,19
21366,3,0,10,중앙병원 3,0,15,20
21372,2,0,10,중앙병원 3,0,15,20
21376,4,0,9,중앙병원 3,0,15,20
21377,3,0,9,중앙병원 3,0,15,20
21389,5,0,9,중앙병원 3,0,15,20
21398,4,0,9,중앙병원 3,0,15,20
21400,3,0,9,중앙병원 3,0,15,20
21428,2,0,9,중앙병원 3,0,15,21
21432,4,0,8,중앙병원 3,0,15,21
21444,3,0,8,중앙병원 3,0,15,21
21449,5,0,8,중앙병원 3,0,15,21
21476,3,0,8,중앙병원 3,0,15,21
21488,3,0,8,중앙병원 3,0,15,22
21496,5,0,9,중앙병원 3,0,15,22
21511,3,0,9,중앙병원 3,0,15,22
21532,3,0,10,중앙병원 3,0,15,22
21555,3,0,10,중앙병원 3,0,15,23
21564,4,0,10,중앙병원 3,0,15,23
21573,5,0,10,중앙병원 3,0,15,23
21605,4,0,11,중앙병원 3,1,16,0
21673,3,0,11,중앙병원 3,1,16,1
21698,4,0,11,중앙병원 3,1,16,1
21734,3,0,11,중앙병원 3,1,16,2
21801,3,2,11,중앙병원 3,1,16,3
21928,5,6,11,중앙병원 3,1,16,5
21999,5,8,11,중앙병원 3,1,16,6
22037,4,8,11,중앙병원 3,1,16,7
22046,5,9,11,중앙병원 3,1,16,7
22082,3,10,11,중앙병원 3,1,16,8
22141,4,10,11,중앙병원 3,1,16,9
22152,4,10,11,중앙병원 3,1,16,9
22188,3,10,11,중앙병원 3,1,16,9
22216,5,10,11,중앙병원 3,1,16,10
22242,5,10,11,중앙병원 3,1,16,10
22259,4,11,11,중앙병원 3,1,16,10
22297,3,11,11,중앙병원 3,1,16,11
22309,3,10,11,중앙병원 3,1,16,11
22334,3,9,11,중앙병원 3,1,16,12
22337,3,8,11,중앙병원 3,1,16,12
22357,5,8,11,중앙병원 3,1,16,12
22369,2,9,11,중앙병원 3,1,16,12
22399,3,9,10,중앙병원 3,1,16,13
22420,4,8,10,중앙병원 3,1,16,13
22453,3,8,11,중앙병원 3,1,16,14
22475,2,7,11,중앙병원 3,1,16,14
22496,3,7,10,중앙병원 3,1,16,14
22497,3,6,10,중앙병원 3,1,16,14
22501,2,5,10,중앙병원 3,1,16,15
22510,3,5,9,중앙병원 3,1,16,15
22516,4,5,9,중앙병원 3,1,16,15
22520,3,5,9,중앙병원 3,1,16,15
22534,3,4,9,중앙병원 3,1,16,15
22547,3,3,9,중앙병원 3,1,16,15
22560,1,1,10,중앙병원 3,1,16,16
22564,3,1,9,중앙병원 3,1,16,16
22571,4,0,9,중앙병원 3,1,16,16
22609,3,1,10,중앙병원 3,1,16,16
22636,3,0,10,중앙병원 3,1,16,17
22656,3,0,11,중앙병원 3,1,16,17
22676,1,0,11,중앙병원 3,1,16,17
22687,4,0,10,중앙병원 3,1,16,18
22690,2,0,10,중앙병원 3,1,16,18
22693,4,0,9,중앙병원 3,1,16,18
22709,3,0,9,중앙병원 3,1,16,18
22776,4,2,9,중앙병원 3,1,16,19
22880,3,5,11,중앙병원 3,1,16,21
22897,2,6,11,중앙병원 3,1,16,21
22904,3,6,10,중앙병원 3,1,16,21
22911,3,5,10,중앙병원 3,1,16,21
22971,4,5,10,중앙병원 3,1,16,22
22972,5,5,10,중앙병원 3,1,16,22
22983,3,5,10,중앙병원 3,1,16,23
22984,3,4,10,중앙병원 3,1,16,23
22985,4,3,10,중앙병원 3,1,16,23
22995,3,3,10,중앙병원 3,1,16,23
23062,3,3,11,중앙병원 3,2,17,0
23062,5,2,11,중앙병원 3,2,17,0
23068,4,2,11,중앙병원 3,2,17,0
23124,3,3,11,중앙병원 3,2,17,1
23221,2,3,11,중앙병원 3,2,17,3
23239,4,3,10,중앙병원 3,2,17,3
23455,4,11,11,중앙병원 3,2,17,6
23460,4,11,11,중앙병원 3,2,17,7
23587,3,11,11,중앙병원 3,2,17,9
23597,3,10,11,중앙병원 3,2,17,9
23611,5,9,11,중앙병원 3,2,17,9
23621,3,9,11,중앙병원 3,2,17,9
23637,3,8,11,중앙병원 3,2,17,9
23653,3,7,11,중앙병원 3,2,17,10
23665,3,6,11,중앙병원 3,2,17,10
23691,3,5,11,중앙병원 3,2,17,10
23700,4,4,11,중앙병원 3,2,17,11
23721,3,4,11,중앙병원 3,2,17,11
23738,4,3,11,중앙병원 3,2,17,11
23775,3,3,11,중앙병원 3,2,17,12
23777,4,2,11,중앙병원 3,2,17,12
23793,3,3,11,중앙병원 3,2,17,12
23866,2,3,11,중앙병원 3,2,17,13
23879,1,4,10,중앙병원 3,2,17,13
23890,2,4,9,중앙병원 3,2,17,14
23892,4,4,8,중앙병원 3,2,17,14
23894,3,4,8,중앙병원 3,2,17,14
23898,4,3,8,중앙병원 3,2,17,14
23899,4,3,8,중앙병원 3,2,17,14
23909,4,4,8,중앙병원 3,2,17,14
23914,3,4,8,중앙병원 3,2,17,14
23947,1,5,8,중앙병원 3,2,17,15
23962,4,5,7,중앙병원 3,2,17,15
23965,5,5,7,중앙병원 3,2,17,15
23984,3,6,7,중앙병원 3,2,17,15
24054,4,3,11,중앙병원 3,2,17,16
24100,3,6,11,중앙병원 3,2,17,17
24105,5,5,11,중앙병원 3,2,17,17
24143,4,5,11,중앙병원 3,2,17,18
24147,4,5,11,중앙병원 3,2,17,18
24153,3,6,11,중앙병원 3,2,17,18
24171,4,5,11,중앙병원 3,2,17,18
24182,3,5,11,중앙병원 3,2,17,19
24216,4,6,11,중앙병원 3,2,17,19
24218,5,6,11,중앙병원 3,2,17,19
24219,3,6,11,중앙병원 3,2,17,19
24317,4,8,11,중앙병원 3,2,17,21
24342,3,8,11,중앙병원 3,2,17,21
24350,3,7,11,중앙병원 3,2,17,21
24377,4,6,11,중앙병원 3,2,17,22
24407,3,6,11,중앙병원 3,2,17,22
24467,3,7,11,중앙병원 3,2,17,23
24479,3,6,11,중앙병원 3,2,17,23
24490,2,5,11,중앙병원 3,3,18,0
24608,3,6,10,중앙병원 3,3,18,2
24653,4,5,11,중앙병원 3,3,18,2
24739,4,8,11,중앙병원 3,3,18,4
24859,3,11,11,중앙병원 3,3,18,6
24860,5,10,11,중앙병원 3,3,18,6
25002,2,12,11,중앙병원 3,3,18,8
25014,4,12,10,중앙병원 3,3,18,8
25047,3,13,10,중앙병원 3,3,18,9
25056,3,12,10,중앙병원 3,3,18,9
25058,3,11,10,중앙병원 3,3,18,9
25068,3,10,10,중앙병원 3,3,18,9
25224,2,8,11,중앙병원 3,3,18,12
25284,3,12,10,중앙병원 3,3,18,13
25292,3,11,11,중앙병원 3,3,18,13
25340,5,12,11,중앙병원 3,3,18,14
25383,4,12,11,중앙병원 3,3,18,15
25449,4,12,11,중앙병원 3,3,18,16
25453,3,12,11,중앙병원 3,3,18,16
25519,1,11,11,중앙병원 3,3,18,17
25521,3,11,10,중앙병원 3,3,18,17
25534,2,10,10,중앙병원 3,3,18,17
25544,3,11,9,중앙병원 3,3,18,17
25560,3,10,9,중앙병원 3,3,18,18
25575,4,10,9,중앙병원 3,3,18,18
25581,3,11,9,중앙병원 3,3,18,18
25611,3,10,9,중앙병원 3,3,18,18
25616,3,9,9,중앙병원 3,3,18,18
25644,3,8,9,중앙병원 3,3,18,19
25644,3,7,9,중앙병원 3,3,18,19
25661,4,5,10,중앙병원 3,3,18,19
25682,3,5,10,중앙병원 3,3,18,20
25682,3,4,10,중앙병원 3,3,18,20
25702,5,3,10,중앙병원 3,3,18,20
25709,3,3,10,중앙병원 3,3,18,20
25717,4,2,11,중앙병원 3,3,18,20
25723,3,2,11,중앙병원 3,3,18,20
25739,3,1,11,중앙병원 3,3,18,20
25750,4,0,11,중앙병원 3,3,18,21
25772,2,1,11,중앙병원 3,3,18,21
25780,3,1,10,중앙병원 3,3,18,21
25803,4,0,10,중앙병원 3,3,18,22
25821,2,1,10,중앙병원 3,3,18,22
25823,3,1,9,중앙병원 3,3,18,22
25824,3,0,9,중앙병원 3,3,18,22
25893,4,0,10,중앙병원 3,3,18,23
25913,3,0,10,중앙병원 3,3,18,23
25921,3,0,10,중앙병원 3,4,19,0
25958,3,3,11,중앙병원 3,4,19,0
26017,2,2,11,중앙병원 3,4,19,1
26052,3,4,10,중앙병원 3,4,19,2
26101,5,5,10,중앙병원 3,4,19,3
26137,3,5,10,중앙병원 3,4,19,3
26337,2,7,11,중앙병원 3,4,19,6
26354,4,8,10,중앙병원 3,4,19,7
26509,3,9,11,중앙병원 3,4,19,9
26511,3,8,11,중앙병원 3,4,19,9
26624,3,9,11,중앙병원 3,4,19,11
26643,4,8,11,중앙병원 3,4,19,12
26655,3,8,11,중앙병원 3,4,19,12
26717,3,7,11,중앙병원 3,4,19,13
26718,3,6,11,중앙병원 3,4,19,13
26729,3,5,11,중앙병원 3,4,19,13
26794,3,4,11,중앙병원 3,4,19,14
26807,4,3,11,중앙병원 3,4,19,14
26838,3,4,11,중앙병원 3,4,19,15
26844,3,4,11,중앙병원 3,4,19,15
26853,4,3,11,중앙병원 3,4,19,15
26870,2,4,11,중앙병원 3,4,19,15
26895,4,4,10,중앙병원 3,4,19,16
26980,3,10,10,중앙병원 3,4,19,17
26998,3,10,10,중앙병원 3,4,19,17
27061,3,10,11,중앙병원 3,4,19,19
27109,3,11,11,중앙병원 3,4,19,19
27164,3,10,11,중앙병원 3,4,19,20
27184,3,9,11,중앙병원 3,4,19,21
27225,1,9,11,중앙병원 3,4,19,21
27234,1,9,10,중앙병원 3,4,19,21
27257,3,10,9,중앙병원 3,4,19,22
27297,4,8,10,중앙병원 3,4,19,22
27300,4,8,10,중앙병원 3,4,19,23
27318,5,9,10,중앙병원 3,4,19,23
27322,3,9,10,중앙병원 3,4,19,23
27358,3,8,10,중앙병원 3,4,19,23
27361,2,7,10,중앙병원 3,5,20,0
27388,3,9,9,중앙병원 3,5,20,0
27391,5,8,9,중앙병원 3,5,20,0
27404,3,7,10,중앙병원 3,5,20,0
27472,4,7,11,중앙병원 3,5,20,1
27493,4,7,11,중앙병원 3,5,20,2
27505,3,7,11,중앙병원 3,5,20,2
27506,5,6,11,중앙병원 3,5,20,2
27518,3,6,11,중앙병원 3,5,20,2
27530,3,5,11,중앙병원 3,5,20,2
27555,3,4,11,중앙병원 3,5,20,3
27579,3,3,11,중앙병원 3,5,20,3
27630,4,3,11,중앙병원 3,5,20,4
27718,4,6,11,중앙병원 3,5,20,5
27832,2,7,11,중앙병원 3,5,20,7
27837,3,7,10,중앙병원 3,5,20,7
27854,4,7,10,중앙병원 3,5,20,8
27911,3,8,10,중앙병원 3,5,20,9
27937,3,9,10,중앙병원 3,5,20,9
27950,2,8,10,중앙병원 3,5,20,9
27968,2,9,9,중앙병원 3,5,20,10
27972,5,9,8,중앙병원 3,5,20,10
27983,5,8,9,중앙병원 3,5,20,10
27999,3,8,9,중앙병원 3,5,20,10
28013,4,8,9,중앙병원 3,5,20,10
28056,4,9,9,중앙병원 3,5,20,11
28111,4,8,10,중앙병원 3,5,20,12
28134,3,7,11,중앙병원 3,5,20,12
28142,5,6,11,중앙병원 3,5,20,13
28162,4,6,11,중앙병원 3,5,20,13
28229,5,7,11,중앙병원 3,5,20,14
28230,4,7,11,중앙병원 3,5,20,14
28238,4,8,11,중앙병원 3,5,20,14
28240,2,8,11,중앙병원 3,5,20,14
28243,3,8,10,중앙병원 3,5,20,14
28289,5,8,10,중앙병원 3,5,20,15
28295,3,8,10,중앙병원 3,5,20,15
28318,3,6,11,중앙병원 3,5,20,15
28350,5,6,11,중앙병원 3,5,20,16
28378,3,7,11,중앙병원 3,5,20,16
28397,4,7,11,중앙병원 3,5,20,17
28408,2,7,11,중앙병원 3,5,20,17
28415,1,7,10,중앙병원 3,5,20,17
28455,3,8,9,중앙병원 3,5,20,18
28476,3,7,9,중앙병원 3,5,20,18
28530,3,6,9,중앙병원 3,5,20,19
28548,3,7,9,중앙병원 3,5,20,19
28563,4,6,9,중앙병원 3,5,20,20
28595,4,5,11,중앙병원 3,5,20,20
28624,4,6,11,중앙병원 3,5,20,21
28671,3,6,11,중앙병원 3,5,20,21
28682,4,5,11,중앙병원 3,5,20,22
28694,4,5,11,중앙병원 3,5,20,22
28697,3,6,11,중앙병원 3,5,20,22
28710,2,6,11,중앙병원 3,5,20,22
28722,4,6,10,중앙병원 3,5,20,22
28725,1,6,10,중앙병원 3,5,20,22
28734,4,7,9,중앙병원 3,5,20,22
28773,3,7,9,중앙병원 3,5,20,23
28791,4,6,9,중앙병원 3,5,20,23
28819,3,7,9,중앙병원 3,6,21,0
28849,2,6,9,중앙병원 3,6,21,0
28868,3,5,9,중앙병원 3,6,21,1
28893,2,3,10,중앙병원 3,6,21,1
28934,2,5,9,중앙병원 3,6,21,2
28972,3,7,8,중앙병원 3,6,21,2
29001,5,4,10,중앙병원 3,6,21,3
29031,3,5,10,중앙병원 3,6,21,3
29127,3,5,11,중앙병원 3,6,21,5
29271,3,6,11,중앙병원 3,6,21,7
29303,3,5,11,중앙병원 3,6,21,8
29364,1,5,11,중앙병원 3,6,21,9
29366,3,5,10,중앙병원 3,6,21,9
29378,5,5,10,중앙병원 3,6,21,9
29386,1,6,10,중앙병원 3,6,21,9
29431,3,6,9,중앙병원 3,6,21,10
29439,3,6,9,중앙병원 3,6,21,10
29455,1,5,9,중앙병원 3,6,21,10
29457,4,5,8,중앙병원 3,6,21,10
29467,5,7,8,중앙병원 3,6,21,11
29492,3,8,8,중앙병원 3,6,21,11
29515,3,5,10,중앙병원 3,6,21,11
29534,3,3,11,중앙병원 3,6,21,12
29542,3,2,11,중앙병원 3,6,21,12
29568,4,2,11,중앙병원 3,6,21,12
29592,4,2,11,중앙병원 3,6,21,13
29596,4,2,11,중앙병원 3,6,21,13
29611,3,2,11,중앙병원 3,6,21,13
29652,3,1,11,중앙병원 3,6,21,14
29660,2,1,11,중앙병원 3,6,21,14
29686,3,1,10,중앙병원 3,6,21,14
29698,4,1,10,중앙병원 3,6,21,14
29699,4,1,10,중앙병원 3,6,21,14
29700,4,1,10,중앙병원 3,6,21,15
29766,3,6,10,중앙병원 3,6,21,16
29830,5,7,11,중앙병원 3,6,21,17
29850,5,7,11,중앙병원 3,6,21,17
29858,4,7,11,중앙병원 3,6,21,17
29870,5,7,11,중앙병원 3,6,21,17
29888,3,7,11,중앙병원 3,6,21,18
29891,4,6,11,중앙병원 3,6,21,18
29908,3,7,11,중앙병원 3,6,21,18
29910,4,6,11,중앙병원 3,6,21,18
